0.0,5.0,5.0,5.0,5.0
0.002000200020002,5.0,5.0,5.0,5.0
0.004000400040004,5.0,5.0,5.0,5.0
0.006000600060006,5.0,5.0,5.0,5.0
0.008000800080008,5.0,5.0,5.0,5.0
0.010001000100010001,5.0,5.0,5.0,5.0
0.012001200120012,5.0,5.0,5.0,5.0
0.014001400140014001,5.0,5.0,5.0,5.0
0.016001600160016,5.0,5.0,5.0,5.0
0.018001800180018002,5.0,5.0,5.0,5.0
0.020002000200020003,5.0,5.0,5.0,5.0
0.022002200220022004,5.0,5.0,5.0,5.0
0.024002400240024,5.0,5.0,5.0,5.0
0.026002600260026,5.0,5.0,5.0,5.0
0.028002800280028002,5.0,5.0,5.0,5.0
0.030003000300030003,5.0,5.0,5.0,5.0
0.032003200320032,5.0,5.0,5.0,5.0
0.034003400340034004,5.0,5.0,5.0,5.0
0.036003600360036005,5.0,5.0,5.0,5.0
0.038003800380038005,5.0,5.0,5.0,5.0
0.040004000400040006,5.0,5.0,5.0,5.0
0.04200420042004201,5.0,5.0,5.0,5.0
0.04400440044004401,5.0,5.0,5.0,5.0
0.04600460046004601,5.0,5.0,5.0,5.0
0.048004800480048,5.0,5.0,5.0,5.0
0.05000500050005,5.0,5.0,5.0,5.0
0.052005200520052,5.0,5.0,5.0,5.0
0.054005400540054004,5.0,5.0,5.0,5.0
0.056005600560056004,5.0,5.0,5.0,5.0
0.058005800580058005,5.0,5.0,5.0,5.0
0.060006000600060005,5.0,5.0,5.0,5.0
0.062006200620062006,5.0,5.0,5.0,5.0
0.064006400640064,5.0,5.0,5.0,5.0
0.066006600660066,5.0,5.0,5.0,5.0
0.06800680068006801,5.0,5.0,5.0,5.0
0.07000700070007,5.0,5.0,5.0,5.0
0.07200720072007201,5.0,5.0,5.0,5.0
0.074007400740074,5.0,5.0,5.0,5.0
0.07600760076007601,5.0,5.0,5.0,5.0
0.078007800780078,5.0,5.0,5.0,5.0
0.08000800080008001,5.0,5.0,5.0,5.0
0.082008200820082,5.0,5.0,5.0,5.0
0.08400840084008401,5.0,5.0,5.0,5.0
0.086008600860086,5.0,5.0,5.0,5.0
0.08800880088008801,5.0,5.0,5.0,5.0
0.09000900090009001,5.0,5.0,5.0,5.0
0.09200920092009202,5.0,5.0,5.0,5.0
0.09400940094009401,5.0,5.0,5.0,5.0
0.096009600960096,5.0,5.0,5.0,5.0
0.09800980098009801,5.0,5.0,5.0,5.0
0.1000100010001,5.0,5.0,5.0,5.0
0.10201020102010201,5.0,5.0,5.0,5.0
0.104010401040104,5.0,5.0,5.0,5.0
0.10601060106010601,5.0,5.0,5.0,5.0
0.10801080108010801,5.0,5.0,5.0,5.0
0.11001100110011001,5.0,5.0,5.0,5.0
0.11201120112011201,5.0,5.0,5.0,5.0
0.11401140114011402,5.0,5.0,5.0,5.0
0.11601160116011601,5.0,5.0,5.0,5.0
0.11801180118011802,5.0,5.0,5.0,5.0
0.12001200120012001,5.0,5.0,5.0,5.0
0.12201220122012202,5.0,5.0,5.0,5.0
0.12401240124012401,5.0,5.0,5.0,5.0
0.126012601260126,5.0,5.0,5.0,5.0
0.128012801280128,5.0,5.0,5.0,5.0
0.13001300130013002,5.0,5.0,5.0,5.0
0.132013201320132,5.0,5.0,5.0,5.0
0.134013401340134,5.0,5.0,5.0,5.0
0.13601360136013602,5.0,5.0,5.0,5.0
0.13801380138013802,5.0,5.0,5.0,5.0
0.14001400140014,5.0,5.0,5.0,5.0
0.142014201420142,5.0,5.0,5.0,5.0
0.14401440144014402,5.0,5.0,5.0,5.0
0.14601460146014603,5.0,5.0,5.0,5.0
0.148014801480148,5.0,5.0,5.0,5.0
0.15001500150015,5.0,5.0,5.0,5.0
0.15201520152015202,5.0,5.0,5.0,5.0
0.15401540154015403,5.0,5.0,5.0,5.0
0.156015601560156,5.0,5.0,5.0,5.0
0.15801580158015802,5.0,5.0,5.0,5.0
0.16001600160016002,5.0,5.0,5.0,5.0
0.162016201620162,5.0,5.0,5.0,5.0
0.164016401640164,5.0,5.0,5.0,5.0
0.16601660166016602,5.0,5.0,5.0,5.0
0.16801680168016803,5.0,5.0,5.0,5.0
0.17001700170017,5.0,5.0,5.0,5.0
0.172017201720172,5.0,5.0,5.0,5.0
0.17401740174017402,5.0,5.0,5.0,5.0
0.17601760176017603,5.0,5.0,5.0,5.0
0.178017801780178,5.0,5.0,5.0,5.0
0.18001800180018002,5.0,5.0,5.0,5.0
0.18201820182018202,5.0,5.0,5.0,5.0
0.18401840184018403,5.0,5.0,5.0,5.0
0.186018601860186,5.0,5.0,5.0,5.0
0.18801880188018802,5.0,5.0,5.0,5.0
0.19001900190019003,5.0,5.0,5.0,5.0
0.192019201920192,5.0,5.0,5.0,5.0
0.19401940194019401,5.0,5.0,5.0,5.0
0.19601960196019602,5.0,5.0,5.0,5.0
0.19801980198019803,5.0,5.0,5.0,5.0
0.2000200020002,5.0,5.0,5.0,5.0
0.20202020202020202,5.0,5.0,5.0,5.0
0.20402040204020402,5.0,5.0,5.0,5.0
0.20602060206020603,5.0,5.0,5.0,5.0
0.208020802080208,5.0,5.0,5.0,5.0
0.21002100210021002,5.0,5.0,5.0,5.0
0.21202120212021203,5.0,5.0,5.0,5.0
0.21402140214021403,5.0,5.0,5.0,5.0
0.21602160216021601,5.0,5.0,5.0,5.0
0.21802180218021802,5.0,5.0,5.0,5.0
0.22002200220022003,5.0,5.0,5.0,5.0
0.22202220222022204,5.0,5.0,5.0,5.0
0.22402240224022402,5.0,5.0,5.0,5.0
0.22602260226022602,5.0,5.0,5.0,5.0
0.22802280228022803,5.0,5.0,5.0,5.0
0.23002300230023,5.0,5.0,5.0,5.0
0.23202320232023202,5.0,5.0,5.0,5.0
0.23402340234023403,5.0,5.0,5.0,5.0
0.23602360236023603,5.0,5.0,5.0,5.0
0.23802380238023801,5.0,5.0,5.0,5.0
0.24002400240024002,5.0,5.0,5.0,5.0
0.24202420242024203,5.0,5.0,5.0,5.0
0.24402440244024404,5.0,5.0,5.0,5.0
0.24602460246024602,5.0,5.0,5.0,5.0
0.24802480248024802,5.0,5.0,5.0,5.0
0.25002500250025,5.0,5.0,5.0,5.0
0.252025202520252,5.0,5.0,5.0,5.0
0.254025402540254,5.0,5.0,5.0,5.0
0.256025602560256,5.0,5.0,5.0,5.0
0.25802580258025803,5.0,5.0,5.0,5.0
0.26002600260026004,5.0,5.0,5.0,5.0
0.26202620262026205,5.0,5.0,5.0,5.0
0.264026402640264,5.0,5.0,5.0,5.0
0.266026602660266,5.0,5.0,5.0,5.0
0.268026802680268,5.0,5.0,5.0,5.0
0.27002700270027,5.0,5.0,5.0,5.0
0.27202720272027203,5.0,5.0,5.0,5.0
0.27402740274027404,5.0,5.0,5.0,5.0
0.27602760276027605,5.0,5.0,5.0,5.0
0.27802780278027805,5.0,5.0,5.0,5.0
0.28002800280028,5.0,5.0,5.0,5.0
0.282028202820282,5.0,5.0,5.0,5.0
0.284028402840284,5.0,5.0,5.0,5.0
0.28602860286028603,5.0,5.0,5.0,5.0
0.28802880288028804,5.0,5.0,5.0,5.0
0.29002900290029004,5.0,5.0,5.0,5.0
0.29202920292029205,5.0,5.0,5.0,5.0
0.294029402940294,5.0,5.0,5.0,5.0
0.296029602960296,5.0,5.0,5.0,5.0
0.298029802980298,5.0,5.0,5.0,5.0
0.3000300030003,5.0,5.0,5.0,5.0
0.30203020302030203,5.0,5.0,5.0,5.0
0.30403040304030404,5.0,5.0,5.0,5.0
0.30603060306030605,5.0,5.0,5.0,5.0
0.30803080308030806,5.0,5.0,5.0,5.0
0.31003100310031,5.0,5.0,5.0,5.0
0.312031203120312,5.0,5.0,5.0,5.0
0.314031403140314,5.0,5.0,5.0,5.0
0.31603160316031603,5.0,5.0,5.0,5.0
0.31803180318031804,5.0,5.0,5.0,5.0
0.32003200320032005,5.0,5.0,5.0,5.0
0.32203220322032206,5.0,5.0,5.0,5.0
0.324032403240324,5.0,5.0,5.0,5.0
0.326032603260326,5.0,5.0,5.0,5.0
0.328032803280328,5.0,5.0,5.0,5.0
0.33003300330033003,5.0,5.0,5.0,5.0
0.33203320332033204,5.0,5.0,5.0,5.0
0.33403340334033405,5.0,5.0,5.0,5.0
0.33603360336033605,5.0,5.0,5.0,5.0
0.33803380338033806,5.0,5.0,5.0,5.0
0.34003400340034,5.0,5.0,5.0,5.0
0.342034203420342,5.0,5.0,5.0,5.0
0.344034403440344,5.0,5.0,5.0,5.0
0.34603460346034604,5.0,5.0,5.0,5.0
0.34803480348034804,5.0,5.0,5.0,5.0
0.35003500350035005,5.0,5.0,5.0,5.0
0.35203520352035206,5.0,5.0,5.0,5.0
0.354035403540354,5.0,5.0,5.0,5.0
0.356035603560356,5.0,5.0,5.0,5.0
0.358035803580358,5.0,5.0,5.0,5.0
0.36003600360036003,5.0,5.0,5.0,5.0
0.36203620362036204,5.0,5.0,5.0,5.0
0.36403640364036405,5.0,5.0,5.0,5.0
0.36603660366036606,5.0,5.0,5.0,5.0
0.36803680368036806,5.0,5.0,5.0,5.0
0.37003700370037,5.0,5.0,5.0,5.0
0.372037203720372,5.0,5.0,5.0,5.0
0.37403740374037403,5.0,5.0,5.0,5.0
0.37603760376037604,5.0,5.0,5.0,5.0
0.37803780378037805,5.0,5.0,5.0,5.0
0.38003800380038005,5.0,5.0,5.0,5.0
0.38203820382038206,5.0,5.0,5.0,5.0
0.384038403840384,5.0,5.0,5.0,5.0
0.386038603860386,5.0,5.0,5.0,5.0
0.38803880388038803,5.0,5.0,5.0,5.0
0.39003900390039004,5.0,5.0,5.0,5.0
0.39203920392039204,5.0,5.0,5.0,5.0
0.39403940394039405,5.0,5.0,5.0,5.0
0.39603960396039606,5.0,5.0,5.0,5.0
0.39803980398039807,5.0,5.0,5.0,5.0
0.4000400040004,5.0,5.0,5.0,5.0
0.402040204020402,5.0,5.0,5.0,5.0
0.40404040404040403,5.0,5.0,5.0,5.0
0.40604060406040604,5.0,5.0,5.0,5.0
0.40804080408040805,5.0,5.0,5.0,5.0
0.41004100410041006,5.0,5.0,5.0,5.0
0.41204120412041206,5.0,5.0,5.0,5.0
0.41404140414041407,5.0,5.0,5.0,5.0
0.416041604160416,5.0,5.0,5.0,5.0
0.41804180418041803,5.0,5.0,5.0,5.0
0.42004200420042004,5.0,5.0,5.0,5.0
0.42204220422042205,5.0,5.0,5.0,5.0
0.42404240424042405,5.0,5.0,5.0,5.0
0.42604260426042606,5.0,5.0,5.0,5.0
0.42804280428042807,5.0,5.0,5.0,5.0
0.43004300430043,5.0,5.0,5.0,5.0
0.43204320432043203,5.0,5.0,5.0,5.0
0.43404340434043404,5.0,5.0,5.0,5.0
0.43604360436043604,5.0,5.0,5.0,5.0
0.43804380438043805,5.0,5.0,5.0,5.0
0.44004400440044006,5.0,5.0,5.0,5.0
0.44204420442044207,5.0,5.0,5.0,5.0
0.4440444044404441,5.0,5.0,5.0,5.0
0.446044604460446,5.0,5.0,5.0,5.0
0.44804480448044803,5.0,5.0,5.0,5.0
0.45004500450045004,5.0,5.0,5.0,5.0
0.45204520452045205,5.0,5.0,5.0,5.0
0.45404540454045406,5.0,5.0,5.0,5.0
0.45604560456045606,5.0,5.0,5.0,5.0
0.45804580458045807,5.0,5.0,5.0,5.0
0.46004600460046,5.0,5.0,5.0,5.0
0.46204620462046203,5.0,5.0,5.0,5.0
0.46404640464046404,5.0,5.0,5.0,5.0
0.46604660466046605,5.0,5.0,5.0,5.0
0.46804680468046805,5.0,5.0,5.0,5.0
0.47004700470047006,5.0,5.0,5.0,5.0
0.47204720472047207,5.0,5.0,5.0,5.0
0.4740474047404741,5.0,5.0,5.0,5.0
0.47604760476047603,5.0,5.0,5.0,5.0
0.47804780478047804,5.0,5.0,5.0,5.0
0.48004800480048004,5.0,5.0,5.0,5.0
0.48204820482048205,5.0,5.0,5.0,5.0
0.48404840484048406,5.0,5.0,5.0,5.0
0.48604860486048607,5.0,5.0,5.0,5.0
0.4880488048804881,5.0,5.0,5.0,5.0
0.49004900490049,5.0,5.0,5.0,5.0
0.49204920492049203,5.0,5.0,5.0,5.0
0.49404940494049404,5.0,5.0,5.0,5.0
0.49604960496049605,5.0,5.0,5.0,5.0
0.49804980498049806,5.0,5.0,5.0,5.0
0.5000500050005,5.0,5.0,5.0,5.0
0.502050205020502,5.0,5.0,5.0,5.0
0.504050405040504,5.0,5.0,5.0,5.0
0.506050605060506,5.0,5.0,5.0,5.0
0.508050805080508,5.0,5.0,5.0,5.0
0.51005100510051,5.0,5.0,5.0,5.0
0.512051205120512,5.0,5.0,5.0,5.0
0.5140514051405141,5.0,5.0,5.0,5.0
0.5160516051605161,5.0,5.0,5.0,5.0
0.5180518051805181,5.0,5.0,5.0,5.0
0.5200520052005201,5.0,5.0,5.0,5.0
0.5220522052205221,5.0,5.0,5.0,5.0
0.5240524052405241,5.0,5.0,5.0,5.0
0.5260526052605261,5.0,5.0,5.0,5.0
0.528052805280528,5.0,5.0,5.0,5.0
0.53005300530053,5.0,5.0,5.0,5.0
0.532053205320532,5.0,5.0,5.0,5.0
0.534053405340534,5.0,5.0,5.0,5.0
0.536053605360536,5.0,5.0,5.0,5.0
0.538053805380538,5.0,5.0,5.0,5.0
0.54005400540054,5.0,5.0,5.0,5.0
0.5420542054205421,5.0,5.0,5.0,5.0
0.5440544054405441,5.0,5.0,5.0,5.0
0.5460546054605461,5.0,5.0,5.0,5.0
0.5480548054805481,5.0,5.0,5.0,5.0
