0.0,5.0,5.0,5.0,5.0
0.002000200020002,4.980078895694531,5.009554816825978,4.970564772973333,5.039801514506156
0.004000400040004,4.960315764569023,5.018271558922003,4.942205916776408,5.079206759732563
0.006000600060006,4.940710680559308,5.026189081826915,4.914885602081737,5.118214635532037
0.008000800080008,4.9212628066649025,5.033350140977623,4.888560595717101,5.156826456640371
0.010001000100010001,4.901971226698822,5.039798293935469,4.863186629261316,5.195043850104392
0.012001200120012,4.882835070676459,5.045572815704016,4.838723597265637,5.2328685163538875
0.014001400140014001,4.863853393394638,5.050714556066128,4.815129600830657,5.270302449708574
0.016001600160016,4.8450252671663705,5.055261127922283,4.792365801016711,5.3073478038946345
0.018001800180018002,4.826349777299892,5.059248740771741,4.770394713987133,5.3440067679412335
0.020002000200020003,4.8078260247935765,5.062711108431813,4.749181229890548,5.380281636884062
0.022002200220022004,4.78945312284438,5.065679142964281,4.72869288830901,5.416174845882328
0.024002400240024,4.771230185182648,5.068182793948353,4.7088981317524,5.451688889116597
0.026002600260026,4.753156331369438,5.070250426591834,4.68976690146332,5.486826340575408
0.028002800280028002,4.735230685489569,5.071908316016776,4.671271111876122,5.521589886617532
0.030003000300030003,4.717452374089973,5.073181345185779,4.653383999076235,5.555982281648012
0.032003200320032,4.699820524830867,5.074093894051656,4.636079277993788,5.590006303123689
0.034003400340034004,4.682334269445096,5.074668270860164,4.619332632160088,5.623664827534651
0.036003600360036005,4.664992743737035,5.074924531724855,4.603121901256459,5.65696082328165
0.038003800380038005,4.647795080718014,5.074884247829336,4.587423477015219,5.68989719443743
0.040004000400040006,4.630740417824065,5.074566476768137,4.572216160915947,5.72247694449185
0.04200420042004201,4.613827895382232,5.073988615681003,4.5574803475070516,5.7547031414297125
0.04400440044004401,4.597056651248081,5.073169450862852,4.543195100410755,5.786578797478312
0.04600460046004601,4.580425829649005,5.072123717721448,4.52934339306938,5.818107059560168
0.048004800480048,4.563934573018375,5.070867438456704,4.515906949084323,5.849291039440598
0.05000500050005,4.547582025944766,5.069414955606019,4.502869132800117,5.880133885649098
0.052005200520052,4.531367334352929,5.067779606569771,4.490214288858501,5.9106387702187995
0.054005400540054004,4.515289645542516,5.06597400376628,4.477927455319895,5.940808895371307
0.056005600560056004,4.49934810411804,5.064011631633225,4.465992911769312,5.970647352479423
0.058005800580058005,4.483541860420673,5.061903010876517,4.454397723990827,6.000157404711983
0.060006000600060005,4.4678700649411125,5.059658291933646,4.443129342442477,6.029342300682764
0.062006200620062006,4.452331868804811,5.0572871007548805,4.432175744099361,6.058205286340945
0.064006400640064,4.4369264171374825,5.05480221614366,4.42152201916935,6.086749347549505
0.066006600660066,4.421652865489394,5.052210466164104,4.411158820990559,6.11497784735594
0.06800680068006801,4.406510367250002,5.049519703908538,4.401075891167664,6.142894037673793
0.07000700070007,4.391498076286955,5.046737462254664,4.391263309028414,6.1705011524299636
0.07200720072007201,4.376615142016153,5.043874645233021,4.381708071934062,6.19780214081676
0.074007400740074,4.361860721724364,5.040936301280906,4.372402642953819,6.224800334040908
0.07600760076007601,4.347233971032586,5.0379287639478685,4.36333833570221,6.251498929317336
0.078007800780078,4.33273404629971,5.034858111752882,4.354506740836949,6.277901101110459
0.08000800080008001,4.3183601040679385,5.031732659183756,4.345897416048012,6.304009820700296
0.082008200820082,4.304111302453271,5.028556711160409,4.337503677812557,6.329828308573768
0.08400840084008401,4.289986800068434,5.025335400810773,4.329318115117183,6.355359684003617
0.086008600860086,4.2759857566716954,5.022073619615771,4.321333580207585,6.380607043504959
0.08800880088008801,4.26210733606034,5.018777468348475,4.313541832315637,6.40557336327556
0.09000900090009001,4.248350698793475,5.015450607912955,4.305936948731736,6.430261744561848
0.09200920092009202,4.23471500783393,5.012097088485068,4.2985126802507505,6.454675223430267
0.09400940094009401,4.22119942764341,5.008720747548136,4.291263012228439,6.478816812580033
0.096009600960096,4.207803128477369,5.005326225736585,4.284181202481878,6.5026894433041855
0.09800980098009801,4.194525275549354,5.001916403937213,4.27726220859586,6.526296111917593
0.1000100010001,4.1813650374392255,4.998494392041182,4.270500804387518,6.5496397661320955
0.10201020102010201,4.16832158451104,4.9950631340658305,4.26389195296869,6.572723328454461
0.104010401040104,4.155394093436109,4.991626322487793,4.257429933831115,6.595549650245006
0.10601060106010601,4.142581735745474,4.98818608413824,4.251110552124734,6.618121627991575
0.10801080108010801,4.1298836867209126,4.9847447775088165,4.244929422767781,6.640442113002514
0.11001100110011001,4.117299123703143,4.981304638991073,4.238882307580931,6.662513929724877
0.11201120112011201,4.104827230648934,4.977868617299962,4.232964314226623,6.6843398378245045
0.11401140114011402,4.092467186560533,4.974438254856493,4.22717193011758,6.70592262846542
0.11601160116011601,4.080218174480345,4.971015334749412,4.221501441305703,6.727265049464566
0.11801180118011802,4.068079379800529,4.967601548038993,4.21594925102899,6.748369821131514
0.12001200120012001,4.0560499949429625,4.964199183102606,4.210511211803321,6.769239610151137
0.12201220122012202,4.044129207438323,4.960809369717315,4.205184326734104,6.789877096110284
0.12401240124012401,4.032316209201536,4.957433445306878,4.199965425757015,6.810284919734598
0.126012601260126,4.020610194789632,4.954072674396682,4.194851436383751,6.830465694429964
0.128012801280128,4.009010366148672,4.950728778154587,4.189838863008627,6.850421992688142
0.13001300130013002,3.997515920482806,4.947402581130074,4.184925117559489,6.870156380827661
0.132013201320132,3.986126059701753,4.944095065163036,4.180107483197356,6.889671391937884
0.134013401340134,3.9748399886285144,4.940807153525359,4.175383325514756,6.908969532331401
0.13601360136013602,3.9636569196244076,4.937540116180241,4.170749686722656,6.928053277472727
0.13801380138013802,3.952576060730669,4.934294530713826,4.166204326138605,6.946925082416932
0.14001400140014,3.941596624912161,4.931071092296435,4.161744909118774,6.965587373672663
0.142014201420142,3.930717828287207,4.927870450128889,4.157369169975647,6.98404255160829
0.14401440144014402,3.919938894460442,4.924693529505811,4.153074583614483,7.002292992419297
0.14601460146014603,3.909259043376587,4.921540703309511,4.148859210246744,7.020341043067192
0.148014801480148,3.8986775000170333,4.918412438432794,4.144721036321904,7.038189025228303
0.15001500150015,3.8881934927273547,4.91530916675451,4.140658105373965,7.055839235144204
0.15201520152015202,3.8778062571750613,4.912231547840364,4.1366682454873365,7.073293949497273
0.15401540154015403,3.8675150261340625,4.909179790874056,4.132749772746902,7.090555410245015
0.156015601560156,3.857319037462506,4.906154184196181,4.1289009418776255,7.107625836463723
0.15801580158015802,3.847217532567738,4.903154989897962,4.125120054928247,7.124507422606089
0.16001600160016002,3.8372097599689776,4.90018265723062,4.121405235490534,7.141202347309904
0.162016201620162,3.8272949660703026,4.89723726989381,4.117755013451627,7.157712750584296
0.164016401640164,3.817472402373228,4.894318978079665,4.11416786790433,7.174040751642813
0.16601660166016602,3.80774132408917,4.891427912364611,4.110642317559676,7.190188445986579
0.16801680168016803,3.7981009933065977,4.888564354164739,4.107176735986297,7.206157916542404
0.17001700170017,3.788550670760237,4.885728292756481,4.103769831766237,7.221951204717083
0.172017201720172,3.7790896222709707,4.8829197718702915,4.100420272813828,7.237570333044947
0.17401740174017402,3.7697171176503317,4.880138827304306,4.09712675292779,7.25301730211761
0.17601760176017603,3.760432434286456,4.877385658861709,4.093887798848924,7.268294108002948
0.178017801780178,3.751234847502429,4.874660168057771,4.090702289029649,7.283402695410189
0.18001800180018002,3.742123638144181,4.87196232194035,4.087569045366934,7.2983449945485726
0.18201820182018202,3.7330980905713362,4.869292056756058,4.08448694130487,7.313122911367774
0.18401840184018403,3.7241574926405883,4.86664927715323,4.08145490272907,7.3277383274771495
0.186018601860186,3.715301135689077,4.864033855384894,4.078471908861072,7.342193100064995
0.18801880188018802,3.706528323684698,4.8614460454529205,4.075536515035862,7.356489115826558
0.19001900190019003,3.6978383527063152,4.858885554235244,4.072647922973568,7.370628170084911
0.192019201920192,3.6892305262350864,4.856352233603113,4.069805183261883,7.384612056899957
0.19401940194019401,3.6807041518248806,4.853845929663019,4.067007369043388,7.398442549468751
0.19601960196019602,3.6722585407696937,4.851366467657554,4.064253593389611,7.41212139818318
0.19801980198019803,3.6638930081040875,4.848913651940795,4.0615430093053915,7.425650330649765
0.2000200020002,3.6556068787522333,4.846487537952582,4.058874487876794,7.439031095418429
0.20202020202020202,3.647399476098987,4.8440879265871,4.056247216560376,7.452265380753575
0.20402040204020402,3.639270126754881,4.841714574940035,4.053660449781184,7.46535484852394
0.20602060206020603,3.631218162854708,4.839367297948293,4.051113388637656,7.478301150559381
0.208020802080208,3.6232429206031758,4.837045904009049,4.048605257058914,7.491105918328901
0.21002100210021002,3.6153437402963506,4.834750195884384,4.046135300709548,7.503770763109757
0.21202120212021203,3.6075199670905382,4.832480001826425,4.043702740195094,7.516297290887982
0.21402140214021403,3.59977095014224,4.830235140841116,4.041306823862817,7.528687085153867
0.21602160216021601,3.5920960420214056,4.828015399002033,4.038946863892666,7.540941695083935
0.21802180218021802,3.5844945999699185,4.825820580371589,4.0366221595672,7.553062660091332
0.22002200220022003,3.5769659854858853,4.8236504902302935,4.034332022905032,7.5650515013788295
0.22202220222022204,3.569509564348939,4.821504936137226,4.032075777329969,7.576909722183905
0.22402240224022402,3.562124705439732,4.819383679224256,4.029852808138794,7.58863880719726
0.22602260226022602,3.554810780414378,4.817286420775962,4.027662576242309,7.600240222567392
0.22802280228022803,3.547567168843907,4.815213014361801,4.025504397142982,7.611715419651351
0.23002300230023,3.5403932529205795,4.813163247370823,4.023377668094911,7.6230658316137285
0.23202320232023202,3.5332884190898013,4.811136908380561,4.021281797756624,7.634292874773053
0.23402340234023403,3.5262520580649275,4.8091337877841225,4.019216205311319,7.645397948839673
0.23602360236023603,3.5192835643550553,4.8071536618426185,4.017180338036696,7.656382435765673
0.23802380238023801,3.5123823334284476,4.805196196269235,4.01517377844595,7.667247691856408
0.24002400240024002,3.505547770103021,4.803261231912232,4.0131959261058965,7.677995071878892
0.24202420242024203,3.4987792813427783,4.80134853971402,4.011246270215741,7.688625908727503
0.24402440244024404,3.4920762782955816,4.799457890187526,4.009324312089652,7.699141519427282
0.24602460246024602,3.4854381762970874,4.797589053673438,4.007429564688666,7.709543205340851
0.24802480248024802,3.4788643948746767,4.795741800597447,4.005561552152596,7.719832252375322
0.25002500250025,3.4723543560054377,4.793915880603833,4.003719837256568,7.730009926134203
0.252025202520252,3.465907488034762,4.792111070174788,4.001903958332184,7.740077483458307
0.254025402540254,3.4595232227661095,4.790327137630186,4.000113475408385,7.750036164195361
0.256025602560256,3.453200996066625,4.788563850664396,3.99834796012006,7.75988719314896
0.25802580258025803,3.446940247943772,4.786820977483053,3.9966069940772635,7.769631780495953
0.26002600260026004,3.4407404225446307,4.785098287004267,3.994890168471203,7.77927112197994
0.26202620262026205,3.4346009669001094,4.783395568591001,3.993197065522222,7.788806398986709
0.264026402640264,3.4285213334315188,4.781712593235275,3.9915272943596487,7.798238778973598
0.266026602660266,3.422500978837479,4.7800491310699575,3.9898804745342433,7.80756941555836
0.268026802680268,3.416539363610187,4.77840495908672,3.988256228635919,7.816799448667213
0.27002700270027,3.4106359523703538,4.776779856114261,3.9866541867555036,7.825930004759922
0.27202720272027203,3.4047902138680417,4.775173602995588,3.985073986112968,7.834962197023442
0.27402740274027404,3.399001620983506,4.77358598276532,3.9835152706856474,7.843897125565566
0.27602760276027605,3.3932696507280333,4.772016780826968,3.981977690836468,7.85273587760857
0.27802780278027805,3.3875937842447796,4.77046578513023,3.9804609029421707,7.86147952768286
0.28002800280028,3.38197350680961,4.7689327863482776,3.978964569021536,7.870129137820617
0.282028202820282,3.376408304713406,4.76741755979796,3.9774883823073077,7.878685753181367
0.284028402840284,3.3708976647820497,4.765919862801981,3.9760320708747496,7.88715040154126
0.28602860286028603,3.3654410894423434,4.764439523062993,3.974595271940404,7.8955241155542994
0.28802880288028804,3.360038079541354,4.7629763382537735,3.9731776744266654,7.903807907778248
0.29002900290029004,3.3546881399747264,4.761530109139937,3.9717789717738867,7.912002779111491
0.29202920292029205,3.3493907796849967,4.760100639742424,3.970398861589635,7.920109718982985
0.294029402940294,3.3441455116599026,4.758687737499994,3.9690370452979487,7.9281297055421955
0.296029602960296,3.3389518529306943,4.75729121343171,3.967693227788593,7.936063705849043
0.298029802980298,3.3338093245704448,4.755910882299434,3.9663671170663175,7.943912676063845
0.3000300030003,3.3287174516923614,4.754546562770312,3.965058423900111,7.951677561637256
0.30203020302030203,3.3236757634480982,4.753198077579266,3.9637668614724593,7.9593592975002165
0.30403040304030404,3.318683773881394,4.751865062141647,3.962492401465853,7.966958762511147
0.30603060306030605,3.3137410284308584,4.750547430010972,3.9612346507982545,7.974476890759956
0.30803080308030806,3.308847068812491,4.749245021694353,3.9599933216380636,7.981914587855132
0.31003100310031,3.3040014384207543,4.747957658871682,3.9587681586850025,7.9892727440226015
0.312031203120312,3.2992036844970376,4.746685166271358,3.9575589097507766,7.996552239480868
0.314031403140314,3.2944533581205295,4.7454273717583435,3.9563653255079867,8.00375394461318
0.31603160316031603,3.2897500141990883,4.744184106422215,3.9551871592390437,8.010878720139692
0.31803180318031804,3.2850932114601132,4.742955204665208,3.9540241665850777,8.017927417289641
0.32003200320032005,3.280482512441415,4.741740504290273,3.9528761052948496,8.024900877973502
0.32203220322032206,3.2759174834820888,4.7405398465891215,3.951742734973666,8.031799934955163
0.324032403240324,3.2713976864129215,4.739352988986939,3.95062394178353,8.03862538281665
0.326032603260326,3.2669226876339064,4.738179700855992,3.9495196014060205,8.04537801010412
0.328032803280328,3.2624920717107475,4.7370199069357355,3.9484293739783873,8.05205864737517
0.33003300330033003,3.25810541842421,4.735873445737516,3.947353049193322,8.058668086644992
0.33203320332033204,3.2537623111434555,4.7347401579398385,3.946290419862205,8.06520711105454
0.33403340334033405,3.2494623368097386,4.733619886400836,3.945241281772022,8.071676495017442
0.33603360336033605,3.2452050859201034,4.732512476170733,3.944205433542285,8.078077004366918
0.33803380338033806,3.2409901525110776,4.731417774504309,3.9431826764819484,8.084409396502702
0.34003400340034,3.2368171341423717,4.730335630873368,3.9421728144463306,8.090674420537967
0.342034203420342,3.2326856318805723,4.729265896979198,3.941175653694029,8.096872817446238
0.344034403440344,3.2285952501498403,4.728208425695768,3.9401910047993676,8.103005319355061
0.34603460346034604,3.2245455873396676,4.727162995703355,3.9392188274141637,8.10907258954285
0.34803480348034804,3.220536260765114,4.7261295123025295,3.9382588441129203,8.115075382819471
0.35003500350035005,3.2165668845917237,4.725107830082732,3.937310881167577,8.121014404158002
